id,price
190278,39051.426
190279,39535.234
190280,49880.75
190281,39226.0
190282,18652.43
190283,14840.652
190284,64795.53
190285,9002.718
190286,56430.305
190287,37634.05
190288,33145.17
190289,7488.3696
190290,53828.355
190291,11302.454
190292,9168.688
190293,43696.918
190294,14265.474
190295,36219.11
190296,58491.953
190297,70666.55
190298,12888.335
190299,29460.562
190300,28309.635
190301,28886.527
190302,64208.81
190303,34601.605
190304,25503.066
190305,19133.86
190306,37880.527
190307,36890.31
190308,85359.31
190309,76715.72
190310,64869.105
190311,10904.775
190312,27950.535
190313,65451.805
190314,21310.459
190315,26531.666
190316,33657.375
190317,74546.06
190318,57676.523
190319,13900.744
190320,25951.688
190321,51286.867
190322,7421.1147
190323,43610.367
190324,9307.045
190325,15587.497
190326,10481.32
190327,26343.252
190328,62419.36
190329,61098.742
190330,51550.637
190331,52683.164
190332,30446.508
190333,17834.701
190334,57224.785
190335,11334.609
190336,20266.184
190337,16870.297
190338,92909.0
190339,40249.113
190340,12831.748
190341,25858.771
190342,25870.191
190343,95778.76
190344,39207.9
190345,48523.27
190346,31723.98
190347,19017.287
190348,47548.633
190349,32357.115
190350,56568.67
190351,93859.6
190352,59229.38
190353,26848.357
190354,8308.234
190355,36452.7
190356,20440.547
190357,51600.66
190358,10343.3955
190359,77484.305
190360,140420.39
190361,29546.234
190362,16437.273
190363,81952.75
190364,32630.184
190365,37504.03
190366,32578.443
190367,33923.81
190368,50080.32
190369,44340.707
190370,50753.934
190371,58457.438
190372,84856.57
190373,58755.79
190374,32210.38
190375,26324.143
190376,7813.9277
190377,10103.338
190378,45201.883
190379,6582.535
190380,10428.328
190381,8077.792
190382,14746.578
190383,45988.074
190384,21665.01
190385,38831.793
190386,53011.21
190387,37779.258
190388,141120.64
190389,10643.91
190390,57218.89
190391,48961.613
190392,39511.6
190393,35178.594
190394,49250.61
190395,36148.027
190396,50184.168
190397,82678.73
190398,17499.723
190399,15967.343
190400,10505.178
190401,34483.01
190402,28943.193
190403,8929.626
190404,62219.13
190405,19385.582
190406,67727.336
190407,26129.225
190408,36305.254
190409,37916.633
190410,20633.602
190411,58369.082
190412,14677.717
190413,19060.918
190414,8702.39
190415,79866.57
190416,69505.71
190417,26525.316
190418,27112.967
190419,31300.52
190420,37353.58
190421,10026.836
190422,7516.2085
190423,70306.445
190424,19589.193
190425,59974.035
190426,70841.04
190427,23274.059
190428,37113.926
190429,54906.465
190430,6900.9053
190431,25497.791
190432,40664.76
190433,9897.024
190434,43459.2
190435,9297.172
190436,65186.0
190437,27629.434
190438,8125.8896
190439,42999.605
190440,41510.445
190441,20146.998
190442,36964.16
190443,9947.516
190444,8206.181
190445,25476.617
190446,44078.754
190447,35997.48
190448,54628.438
190449,56488.504
190450,43523.363
190451,53826.867
190452,34072.016
190453,19310.188
190454,9058.923
190455,10512.475
190456,8090.142
190457,39267.69
190458,16485.328
190459,27974.162
190460,20996.744
190461,26027.234
190462,29383.12
190463,46220.754
190464,29055.447
190465,11096.61
190466,13748.232
190467,25671.365
190468,20468.09
190469,126362.02
190470,21482.965
190471,19347.295
190472,14941.295
190473,10459.682
190474,28407.24
190475,30996.69
190476,47211.598
190477,7761.095
190478,8742.268
190479,56266.297
190480,132015.58
190481,39639.168
190482,44727.06
190483,27552.758
190484,8009.39
190485,48207.176
190486,57156.39
190487,87533.51
190488,27948.484
190489,11483.442
190490,21467.441
190491,63299.793
190492,35275.75
190493,15343.713
190494,7412.33
190495,91060.914
190496,19163.9
190497,41042.723
190498,28218.637
190499,29447.863
190500,20381.043
190501,53746.69
190502,77808.49
190503,51518.496
190504,18439.66
190505,81461.22
190506,52207.816
190507,37826.88
190508,72539.59
190509,47115.566
190510,65203.785
190511,7535.975
190512,43352.816
190513,18610.496
190514,21254.766
190515,45069.39
190516,11839.742
190517,38578.062
190518,53558.39
190519,18816.264
190520,37489.047
190521,28500.396
190522,20381.72
190523,73259.77
190524,37380.66
190525,48558.633
190526,51503.855
190527,7290.0527
190528,8516.842
190529,9013.844
190530,16326.695
190531,120453.89
190532,47375.41
190533,23874.41
190534,51862.83
190535,23585.918
190536,17803.604
190537,36643.008
190538,23043.002
190539,48231.504
190540,44952.03
190541,78723.49
190542,74881.875
190543,24213.174
190544,45921.94
190545,22068.77
190546,8840.443
190547,112914.27
190548,52771.613
190549,38511.895
190550,9870.781
190551,10151.426
190552,24385.492
190553,40627.008
190554,82980.64
190555,12754.105
190556,36302.902
190557,20241.016
190558,40039.965
190559,30518.08
190560,49294.31
190561,9836.558
190562,40426.227
190563,42895.574
190564,23356.643
190565,42211.816
190566,31426.92
190567,16713.902
190568,9835.037
190569,40227.28
190570,8532.728
190571,29936.486
190572,56145.9
190573,35273.97
190574,39754.145
190575,26163.861
190576,40396.82
190577,7694.413
190578,32659.541
190579,17547.303
190580,10535.196
190581,53708.363
190582,23658.28
190583,96137.39
190584,57108.61
190585,13038.145
190586,57282.61
190587,25276.477
190588,60747.52
190589,35967.08
190590,52296.562
190591,24678.52
190592,10450.948
190593,7594.783
190594,17007.543
190595,18175.639
190596,24574.62
190597,32265.84
190598,17991.766
190599,54007.965
190600,16868.172
190601,18784.42
190602,42735.062
190603,36261.93
190604,35806.465
190605,41065.234
190606,9745.61
190607,14941.395
190608,10265.653
190609,58347.49
190610,51445.094
190611,37381.375
190612,34876.316
190613,7479.876
190614,73090.06
190615,14000.273
190616,18757.998
190617,75776.26
190618,77518.3
190619,27675.371
190620,13739.674
190621,21707.84
190622,11311.846
190623,11798.217
190624,9014.075
190625,21838.637
190626,57759.195
190627,20406.676
190628,40151.12
190629,12449.357
190630,16148.583
190631,8089.679
190632,147205.06
190633,12181.095
190634,12429.036
190635,49816.57
190636,38627.727
190637,20346.105
190638,27899.057
190639,40347.81
190640,29115.309
190641,50964.926
190642,20985.115
190643,16296.577
190644,70518.64
190645,25371.316
190646,41086.78
190647,46222.918
190648,12038.376
190649,48094.582
190650,9798.777
190651,16670.525
190652,19696.588
190653,34880.34
190654,58626.652
190655,33912.297
190656,49932.297
190657,73388.86
190658,18785.459
190659,25137.65
190660,18039.58
190661,23885.777
190662,34532.414
190663,12659.402
190664,34313.61
190665,11155.147
190666,47216.375
190667,26418.428
190668,46144.824
190669,49170.543
190670,46650.043
190671,50728.676
190672,91779.58
190673,9590.173
190674,52173.57
190675,29895.287
190676,53630.105
190677,59064.562
190678,50841.91
190679,32834.457
190680,53880.277
190681,63852.5
190682,69225.75
190683,25699.217
190684,6975.349
190685,66599.22
190686,18481.137
190687,18463.836
190688,34125.312
190689,13414.497
190690,10732.836
190691,33050.86
190692,40880.254
190693,10611.306
190694,9810.429
190695,47959.92
190696,45830.586
190697,89932.49
190698,31833.9
190699,80174.19
190700,19627.732
190701,9053.292
190702,46853.664
190703,43153.58
190704,31114.951
190705,45047.305
190706,45039.7
190707,14853.281
190708,70778.375
190709,72668.38
190710,18187.082
190711,78751.055
190712,15925.431
190713,12775.384
190714,8731.761
190715,13512.0
190716,11361.417
190717,28339.13
190718,10536.653
190719,11276.41
190720,8819.77
190721,10998.816
190722,21528.826
190723,53694.996
190724,40481.78
190725,45643.73
190726,23510.842
190727,41180.73
190728,51745.395
190729,45106.152
190730,21232.035
190731,25907.648
190732,26882.047
190733,32368.596
190734,37721.477
190735,27520.035
190736,44362.867
190737,41803.95
190738,35666.562
190739,44205.47
190740,42930.65
190741,29096.932
190742,14217.477
190743,53698.992
190744,23475.172
190745,8299.366
190746,19261.027
190747,32337.156
190748,34232.19
190749,38239.54
190750,17688.773
190751,37014.53
190752,41717.285
190753,69020.34
190754,34191.18
190755,47661.86
190756,28832.855
190757,23209.758
190758,31426.35
190759,19958.418
190760,12788.123
190761,9463.612
190762,26580.746
190763,45533.906
190764,21178.828
190765,9874.896
190766,37986.523
190767,47672.176
190768,42820.33
190769,22110.293
190770,30248.031
190771,64371.168
190772,30210.035
190773,10544.03
190774,40706.047
190775,39814.434
190776,10812.631
190777,35866.99
190778,32608.53
190779,44640.51
190780,54659.082
190781,40803.605
190782,47829.473
190783,24939.03
190784,34340.62
190785,8228.986
190786,27579.148
190787,74051.62
190788,10641.201
190789,52604.29
190790,32238.035
190791,44296.285
190792,23129.527
190793,60322.22
190794,58556.418
190795,26932.959
190796,46838.965
190797,60959.406
190798,48780.914
190799,28073.473
190800,12752.233
190801,48778.684
190802,25254.646
190803,40349.113
190804,36873.46
190805,33726.65
190806,15020.545
190807,20615.37
190808,20150.357
190809,40165.41
190810,17536.613
190811,19201.549
190812,13489.79
190813,20519.807
190814,73434.58
190815,24669.742
190816,16516.502
190817,11205.356
190818,53571.113
190819,19692.307
190820,10488.79
190821,80519.62
190822,52427.945
190823,9259.239
190824,40079.43
190825,71720.82
190826,8037.5264
190827,24911.17
190828,10928.429
190829,44177.23
190830,93451.6
190831,9562.912
190832,14775.886
190833,8605.714
190834,8031.0054
190835,42301.52
190836,10208.657
190837,76276.39
190838,29948.45
190839,38967.016
190840,41279.62
190841,36989.617
190842,9046.456
190843,41948.082
190844,53450.066
190845,68066.125
190846,69444.76
190847,13761.258
190848,12316.163
190849,42272.484
190850,43783.348
190851,7566.877
190852,31445.059
190853,34828.19
190854,10312.134
190855,82172.97
190856,49645.125
190857,10209.357
190858,45041.03
190859,88373.98
190860,19804.555
190861,33027.54
190862,22678.744
190863,9276.252
190864,42319.64
190865,46030.242
190866,18672.611
190867,72075.03
190868,12276.597
190869,17830.977
190870,38252.19
190871,22232.844
190872,115403.94
190873,96971.555
190874,28977.66
190875,57207.215
190876,22999.62
190877,55702.703
190878,38604.75
190879,45450.348
190880,11016.651
190881,41389.445
190882,6935.7686
190883,7002.7505
190884,14274.007
190885,63389.32
190886,77195.54
190887,38743.42
190888,67462.52
190889,33360.273
190890,8977.485
190891,17628.082
190892,16454.354
190893,14616.102
190894,19121.145
190895,18405.17
190896,58477.51
190897,16728.605
190898,21100.041
190899,8435.779
190900,42261.81
190901,43676.21
190902,37491.19
190903,59838.348
190904,40112.734
190905,11955.931
190906,71594.73
190907,33542.945
190908,113230.23
190909,24201.678
190910,65231.4
190911,8339.408
190912,7639.83
190913,42625.492
190914,11668.907
190915,69759.78
190916,46573.45
190917,7882.57
190918,10402.631
190919,56945.887
190920,49049.332
190921,121170.53
190922,35657.82
190923,10872.046
190924,25114.121
190925,90244.195
190926,53858.035
190927,23883.908
190928,51553.34
190929,28628.373
190930,26006.242
190931,71776.03
190932,37113.434
190933,40479.273
190934,39512.055
190935,70102.84
190936,21093.102
190937,7775.2075
190938,36097.004
190939,55845.04
190940,10800.6045
190941,31530.28
190942,30810.37
190943,21877.535
190944,49152.492
190945,54717.81
190946,112445.86
190947,56471.54
190948,34308.34
190949,26080.031
190950,33780.21
190951,39868.613
190952,61171.793
190953,14462.925
190954,14311.859
190955,65181.152
190956,25376.69
190957,47789.21
190958,38433.164
190959,16684.822
190960,91587.83
190961,39587.527
190962,20465.143
190963,37394.28
190964,112335.02
190965,14495.169
190966,22211.188
190967,12900.866
190968,40711.95
190969,39922.87
190970,28459.953
190971,9034.085
190972,13192.476
190973,70737.55
190974,25197.896
190975,26627.459
190976,12208.111
190977,32710.037
190978,60601.64
190979,16233.804
190980,12919.211
190981,7934.444
190982,24120.984
190983,13179.762
190984,43279.242
190985,36883.062
190986,12262.322
190987,24281.02
190988,64076.984
190989,9248.277
190990,68224.95
190991,35498.523
190992,95030.586
190993,46624.47
190994,26866.082
190995,90790.97
190996,19505.568
190997,39864.93
190998,45115.92
190999,46750.83
191000,25596.924
191001,56086.445
191002,50535.242
191003,18044.844
191004,39288.258
191005,37640.547
191006,57676.3
191007,55702.97
191008,21775.518
191009,50009.594
191010,11815.276
191011,31996.648
191012,30614.6
191013,28160.594
191014,9895.579
191015,57837.027
191016,6569.6597
191017,10934.393
191018,51786.12
191019,12952.705
191020,28715.438
191021,28038.826
191022,16163.467
191023,62881.75
191024,32723.268
191025,8658.383
191026,41747.855
191027,44944.23
191028,28137.803
191029,95178.16
191030,38483.297
191031,11361.276
191032,11771.57
191033,10503.145
191034,23515.752
191035,11634.826
191036,98598.16
191037,21919.951
191038,28244.373
191039,39319.855
191040,58573.344
191041,53646.32
191042,19097.236
191043,18668.0
191044,12697.865
191045,14667.628
191046,23343.28
191047,10247.801
191048,22876.79
191049,11913.283
191050,74900.664
191051,59845.996
191052,50618.59
191053,39157.227
191054,25759.553
191055,59259.207
191056,71442.5
191057,19304.592
191058,88394.625
191059,64162.965
191060,35588.926
191061,33643.125
191062,60414.395
191063,39998.29
191064,71545.516
191065,11048.923
191066,33115.66
191067,9658.922
191068,13389.497
191069,12940.371
191070,75001.66
191071,9604.955
191072,14154.987
191073,50404.082
191074,18141.871
191075,12723.879
191076,11106.731
191077,66840.375
191078,32688.926
191079,33922.516
191080,54354.312
191081,26299.55
191082,11206.671
191083,7316.3877
191084,49110.887
191085,43297.32
191086,48339.9
191087,9901.801
191088,8449.532
191089,23590.305
191090,24590.254
191091,18404.906
191092,36178.89
191093,96775.97
191094,8548.7
191095,17503.88
191096,9808.295
191097,42292.49
191098,70192.484
191099,17756.686
191100,29966.305
191101,11711.171
191102,107784.555
191103,17984.645
191104,12976.617
191105,7996.5757
191106,65638.4
191107,14022.253
191108,9469.555
191109,70863.95
191110,20007.49
191111,37459.85
191112,36936.004
191113,12593.703
191114,23913.879
191115,20908.623
191116,93569.766
191117,42218.824
191118,18445.92
191119,88212.38
191120,9343.953
191121,47627.824
191122,118051.01
191123,17793.197
191124,101314.195
191125,10860.863
191126,14565.674
191127,24055.1
191128,13823.368
191129,67731.28
191130,36300.82
191131,45339.562
191132,39842.31
191133,51611.88
191134,13714.434
191135,50401.2
191136,38694.39
191137,28370.447
191138,85497.56
191139,22450.127
191140,82360.875
191141,49440.445
191142,17997.377
191143,30242.895
191144,45839.594
191145,41876.055
191146,15998.988
191147,53000.19
191148,76618.47
191149,39377.383
191150,25267.03
191151,86992.33
191152,40856.363
191153,8579.295
191154,36643.81
191155,30721.086
191156,36601.027
191157,10523.829
191158,20193.527
191159,53012.473
191160,38262.227
191161,71637.35
191162,11759.172
191163,10749.892
191164,21846.262
191165,16776.646
191166,15092.799
191167,10584.068
191168,68694.766
191169,46309.66
191170,17342.457
191171,92456.19
191172,91547.39
191173,40158.28
191174,20336.27
191175,9098.004
191176,10732.386
191177,39518.31
191178,46142.008
191179,61322.543
191180,41113.746
191181,8263.525
191182,13775.794
191183,30390.262
191184,65009.258
191185,11985.407
191186,24963.85
191187,9668.802
191188,58508.19
191189,16895.752
191190,68640.87
191191,60469.383
191192,46539.176
191193,39794.39
191194,41940.92
191195,36941.605
191196,44241.023
191197,19948.047
191198,33849.48
191199,35129.914
191200,8184.617
191201,36902.8
191202,26496.545
191203,22481.986
191204,66173.836
191205,10095.643
191206,38725.47
191207,47689.23
191208,51570.746
191209,41258.133
191210,43068.227
191211,13017.234
191212,14335.492
191213,49097.54
191214,10046.15
191215,44156.383
191216,37626.875
191217,21633.957
191218,26564.783
191219,30114.45
191220,71242.94
191221,14514.091
191222,27275.838
191223,10496.065
191224,65748.16
191225,44489.848
191226,14666.885
191227,15449.58
191228,18261.506
191229,45369.496
191230,36859.043
191231,43967.582
191232,49845.465
191233,36612.34
191234,42674.547
191235,17524.809
191236,33487.71
191237,63144.355
191238,41841.8
191239,36092.188
191240,50483.312
191241,9794.051
191242,54215.777
191243,32282.094
