id,price
190275,38960.7
190276,13315.905
190277,75223.8
190278,41335.875
190279,43921.4
190280,47512.684
190281,39442.668
190282,13681.1875
190283,14780.454
190284,65266.37
190285,8275.932
190286,60663.92
190287,38573.945
190288,32940.656
190289,7201.0205
190290,54169.727
190291,11398.501
190292,9243.085
190293,45332.516
190294,15434.897
190295,36420.63
190296,60859.26
190297,72768.875
190298,13821.893
190299,33652.62
190300,28800.979
190301,28503.848
190302,63933.727
190303,35109.62
190304,27460.682
190305,19970.812
190306,40235.34
190307,30886.445
190308,83478.31
190309,77286.96
190310,69157.39
190311,10757.696
190312,31399.15
190313,62313.19
190314,21861.56
190315,24255.863
190316,34381.94
190317,60952.023
190318,56009.156
190319,12913.016
190320,26259.326
190321,52871.656
190322,7271.6875
190323,41095.44
190324,8807.978
190325,13672.671
190326,9645.297
190327,26450.695
190328,64043.02
190329,60362.74
190330,48357.516
190331,52769.953
190332,30795.533
190333,17783.783
190334,59623.312
190335,11234.429
190336,19386.969
190337,16484.463
190338,89901.79
190339,40064.066
190340,14101.146
190341,25941.172
190342,24695.822
190343,122345.4
190344,38616.383
190345,49284.25
190346,38001.305
190347,17937.045
190348,49423.996
190349,40764.008
190350,54790.44
190351,91876.17
190352,63080.86
190353,26371.533
190354,7910.0483
190355,35978.88
190356,18610.16
190357,47997.81
190358,10507.993
190359,85128.75
190360,142129.16
190361,30131.658
190362,16823.896
190363,83785.3
190364,30718.127
190365,36996.46
190366,33608.17
190367,33115.723
190368,50021.04
190369,44529.66
190370,55053.43
190371,60467.08
190372,86023.54
190373,58905.695
190374,30191.168
190375,27062.363
190376,7357.397
190377,9523.849
190378,44411.336
190379,6454.891
190380,8990.749
190381,8431.469
190382,13316.528
190383,43272.39
190384,22533.932
190385,40274.53
190386,51279.73
190387,39315.582
190388,138937.8
190389,14392.602
190390,66791.82
190391,43906.617
190392,39359.55
190393,33974.703
190394,52752.246
190395,36300.58
190396,55625.73
190397,85046.305
190398,16996.484
190399,16129.529
190400,8324.962
190401,39309.812
190402,30918.277
190403,9325.454
190404,69219.74
190405,20820.398
190406,67124.63
190407,26837.197
190408,36821.1
190409,34421.113
190410,20745.498
190411,55926.16
190412,14794.358
190413,17351.422
190414,8322.16
190415,83026.55
190416,71900.17
190417,28570.443
190418,26308.383
190419,30510.049
190420,34752.44
190421,10259.634
190422,7119.305
190423,62157.633
190424,20432.418
190425,60880.16
190426,71915.47
190427,25454.76
190428,37252.08
190429,57615.94
190430,6400.281
190431,25837.006
190432,41235.99
190433,9549.669
190434,42638.055
190435,10810.156
190436,72104.66
190437,28235.084
190438,7693.4595
190439,44121.906
190440,39006.13
190441,20758.459
190442,37600.184
190443,8472.197
190444,7938.706
190445,25121.354
190446,47806.668
190447,37548.297
190448,54430.98
190449,54456.844
190450,45086.2
190451,53874.527
190452,35442.74
190453,22175.607
190454,9128.798
190455,10577.792
190456,7967.072
190457,38616.16
190458,18028.4
190459,27663.496
190460,20107.148
190461,25614.361
190462,28360.924
190463,47228.305
190464,27757.39
190465,11774.029
190466,14512.417
190467,26608.393
190468,19245.512
190469,105543.69
190470,20737.406
190471,19196.258
190472,12468.391
190473,10049.485
190474,28153.879
190475,29826.43
190476,47614.746
190477,6682.1416
190478,10585.31
190479,54728.93
190480,151578.19
190481,34317.44
190482,49306.01
190483,27429.377
190484,8331.936
190485,52528.344
190486,55807.984
190487,93237.24
190488,27227.783
190489,12282.242
190490,18037.62
190491,63228.6
190492,34030.12
190493,16581.115
190494,6780.467
190495,90833.32
190496,18715.719
190497,42179.543
190498,27889.64
190499,31343.023
190500,19052.176
190501,53996.53
190502,75684.55
190503,51274.348
190504,17655.705
190505,71883.78
190506,52964.117
190507,39498.945
190508,63211.0
190509,48143.266
190510,54214.742
190511,7852.939
190512,44486.285
190513,17715.531
190514,20575.674
190515,42257.855
190516,11325.458
190517,39494.76
190518,55301.33
190519,24144.55
190520,38016.387
190521,32031.758
190522,18507.346
190523,71995.07
190524,41788.605
190525,53553.445
190526,51882.562
190527,6106.1255
190528,8411.703
190529,8861.428
190530,15622.648
190531,129167.05
190532,44581.164
190533,24546.277
190534,55631.086
190535,22955.55
190536,16925.217
190537,36229.887
190538,22575.703
190539,49805.074
190540,51280.066
190541,80316.07
190542,70258.52
190543,22913.426
190544,44356.395
190545,21919.742
190546,8478.105
190547,106562.57
190548,55239.76
190549,45807.473
190550,10295.33
190551,10218.524
190552,23416.414
190553,39080.336
190554,101570.086
190555,12186.138
190556,36562.477
190557,19925.916
190558,36159.297
190559,31635.488
190560,46627.4
190561,9365.917
190562,40403.484
190563,44402.234
190564,22558.035
190565,43781.926
190566,31698.76
190567,25515.426
190568,9948.208
190569,38294.605
190570,8736.583
190571,28690.719
190572,55771.535
190573,36020.8
190574,40176.137
190575,26672.518
190576,42329.49
190577,7369.5312
190578,32028.826
190579,16757.01
190580,9037.894
190581,56142.418
190582,24643.006
190583,94201.445
190584,53970.89
190585,12894.568
190586,64389.406
190587,28783.791
190588,59821.918
190589,35550.758
190590,49422.25
190591,24774.61
190592,11150.596
190593,7717.4155
190594,17969.13
190595,18531.488
190596,24697.588
190597,32031.236
190598,17282.26
190599,51606.42
190600,18627.666
190601,18788.363
190602,43743.074
190603,37171.844
190604,34856.465
190605,41620.33
190606,10156.132
190607,14453.949
190608,9656.397
190609,76341.74
190610,53995.914
190611,39980.977
190612,33782.176
190613,6659.278
190614,68725.56
190615,13863.396
190616,18919.367
190617,69598.77
190618,78581.27
190619,26897.715
190620,13446.172
190621,18938.793
190622,12162.882
190623,10642.673
190624,9034.085
190625,20978.611
190626,56734.914
190627,20443.16
190628,33668.957
190629,14118.802
190630,14709.693
190631,7684.125
190632,128559.21
190633,13375.024
190634,12902.454
190635,48127.797
190636,44300.848
190637,20269.953
190638,26686.615
190639,38248.254
190640,30690.193
190641,51320.14
190642,21063.209
190643,16712.723
190644,69919.836
190645,26219.787
190646,42745.457
190647,46635.586
190648,10072.119
190649,51469.387
190650,9952.042
190651,22139.621
190652,19730.262
190653,34138.234
190654,61004.418
190655,32390.09
190656,49441.344
190657,75380.92
190658,18045.705
190659,25651.273
190660,18176.611
190661,29080.705
190662,32824.312
190663,12704.03
190664,32961.68
190665,10216.117
190666,46724.043
190667,25589.264
190668,45914.15
190669,46728.63
190670,50406.53
190671,49822.84
190672,91682.2
190673,8380.604
190674,53420.05
190675,30335.332
190676,49191.695
190677,67861.56
190678,49894.258
190679,34932.105
190680,58956.668
190681,69546.42
190682,73620.96
190683,27511.742
190684,6142.237
190685,70418.51
190686,19771.682
190687,18299.877
190688,35665.645
190689,17392.541
190690,11616.367
190691,38663.074
190692,39749.555
190693,10822.969
190694,10779.355
190695,55115.684
190696,48068.12
190697,87384.46
190698,34915.02
190699,86029.766
190700,19302.2
190701,8322.287
190702,44872.066
190703,45110.11
190704,30481.229
190705,42543.414
190706,46066.734
190707,18180.875
190708,76263.305
190709,77094.234
190710,17325.71
190711,82801.586
190712,15895.463
190713,12430.708
190714,8025.4854
190715,12344.832
190716,10965.731
190717,27256.31
190718,11726.359
190719,11612.346
190720,7948.1064
190721,10919.001
190722,20260.695
190723,53864.812
190724,36955.03
190725,43551.14
190726,24115.117
190727,38550.92
190728,50569.805
190729,44705.95
190730,20267.943
190731,25634.375
190732,27829.568
190733,32676.8
190734,33754.35
190735,27521.82
190736,44570.24
190737,43941.22
190738,34152.336
190739,42647.816
190740,46363.793
190741,31921.367
190742,14223.118
190743,53085.58
190744,22074.328
190745,8391.575
190746,19978.93
190747,33372.97
190748,32013.371
190749,36057.574
190750,17954.072
190751,33157.25
190752,39305.613
190753,67086.75
190754,35868.016
190755,46424.492
190756,29506.703
190757,23902.205
190758,33439.715
190759,22382.766
190760,12833.254
190761,9372.932
190762,26480.732
190763,47777.227
190764,20397.004
190765,9619.008
190766,38180.613
190767,44811.426
190768,42543.457
190769,22674.57
190770,28272.643
190771,78106.25
190772,31311.504
190773,10861.526
190774,36513.31
190775,39948.086
190776,11159.149
190777,41900.66
190778,33176.73
190779,43683.707
190780,51582.406
190781,41357.445
190782,52513.668
190783,23433.795
190784,33471.72
190785,7655.627
190786,23892.521
190787,70129.26
190788,11413.544
190789,52902.375
190790,30198.541
190791,44782.934
190792,22995.56
190793,56547.316
190794,62875.336
190795,24218.348
190796,44925.08
190797,62261.812
190798,55776.64
190799,28084.05
190800,13419.167
190801,46308.78
190802,28572.648
190803,37579.215
190804,36306.223
190805,32403.31
190806,15575.906
190807,21392.684
190808,19109.951
190809,43449.75
190810,17244.986
190811,19980.795
190812,12938.891
190813,20015.086
190814,73169.836
190815,32492.74
190816,16772.84
190817,10196.214
190818,56617.19
190819,18911.592
190820,12294.594
190821,97201.64
190822,47606.668
190823,9205.627
190824,39468.22
190825,72188.26
190826,7821.1
190827,20243.814
190828,10796.557
190829,48775.523
190830,98504.64
190831,9199.869
190832,15633.752
190833,9789.951
190834,7731.4414
190835,41499.4
190836,10243.443
190837,74903.8
190838,31072.783
190839,38130.105
190840,43621.098
190841,32748.084
190842,8655.419
190843,40173.87
190844,46657.69
190845,79145.055
190846,77330.98
190847,12943.519
190848,13444.273
190849,43367.246
190850,42463.848
190851,7209.1694
190852,32838.375
190853,34891.055
190854,9482.829
190855,87021.87
190856,52773.23
190857,10932.504
190858,45598.176
190859,101369.09
190860,18584.92
190861,20458.664
190862,22156.56
190863,8918.35
190864,40206.53
190865,48557.617
190866,20658.705
190867,68800.65
190868,13714.591
190869,17082.773
190870,39631.195
190871,21715.69
190872,93639.4
190873,115494.766
190874,29609.477
190875,64519.66
190876,23636.041
190877,63759.16
190878,39902.92
190879,41732.57
190880,12362.765
190881,47858.81
190882,6672.0034
190883,6846.157
190884,16469.863
190885,63692.242
190886,76641.2
190887,39552.13
190888,72116.01
190889,34454.12
190890,8648.562
190891,17816.172
190892,17757.836
190893,14692.351
190894,19598.033
190895,18046.926
190896,52171.93
190897,16946.262
190898,21776.682
190899,7386.1504
190900,42654.043
190901,44318.555
190902,36709.848
190903,55777.39
190904,39171.234
190905,9804.9375
190906,72253.97
190907,33219.758
190908,107546.445
190909,22795.033
190910,66966.39
190911,8262.083
190912,7126.173
190913,42148.86
190914,11946.972
190915,68457.695
190916,43996.734
190917,7283.847
190918,11567.759
190919,55655.44
190920,50386.97
190921,109329.48
190922,35008.645
190923,11365.004
190924,28661.1
190925,92455.75
190926,56441.93
190927,23952.705
190928,59381.746
190929,24904.83
190930,26666.49
190931,68668.83
190932,39896.15
190933,38604.27
190934,45080.78
190935,69600.3
190936,21641.982
190937,7997.0034
190938,35509.324
190939,56761.43
190940,10214.909
190941,32024.582
190942,33787.688
190943,22061.975
190944,49211.26
190945,55010.5
190946,106059.49
190947,53037.45
190948,31717.264
190949,25862.299
190950,32750.584
190951,38447.492
190952,58131.766
190953,14129.012
190954,12522.637
190955,63160.98
190956,25447.287
190957,50061.13
190958,37389.355
190959,16955.477
190960,85767.14
190961,41167.5
190962,20091.678
190963,35812.918
190964,121268.555
190965,14369.957
190966,23941.059
190967,13038.395
190968,38912.945
190969,40498.152
190970,29519.227
190971,10028.442
190972,12665.344
190973,72444.47
190974,29523.506
190975,26413.717
190976,12380.106
190977,32683.47
190978,63914.645
190979,17784.377
190980,12817.256
190981,6985.9673
190982,25294.975
190983,12331.184
190984,42098.93
190985,36802.11
190986,12543.193
190987,24096.2
190988,72369.484
190989,8779.648
190990,84662.164
190991,34227.33
190992,96618.086
190993,46332.9
190994,26106.188
190995,84695.44
190996,17880.479
190997,39602.48
190998,44386.992
190999,47253.082
191000,17917.469
191001,54160.637
191002,44445.406
191003,17459.7
191004,39636.637
191005,36681.926
191006,59232.71
191007,57912.258
191008,21308.0
191009,51197.34
191010,11942.553
191011,34489.457
191012,31336.236
191013,29582.186
191014,9165.061
191015,58594.465
191016,6961.3677
191017,10080.182
191018,52989.074
191019,12801.765
191020,28455.938
191021,27490.057
191022,16116.459
191023,55795.27
191024,34470.324
191025,8973.497
191026,42851.5
191027,43386.11
191028,28271.352
191029,101407.77
191030,38010.44
191031,12074.619
191032,11288.547
191033,10660.154
191034,22152.104
191035,11924.332
191036,112926.44
191037,23037.266
191038,27669.066
191039,35958.195
191040,58555.19
191041,55293.156
191042,17532.564
191043,17608.758
191044,13207.544
191045,15009.26
191046,24897.469
191047,10250.235
191048,22612.4
191049,13071.797
191050,75791.3
191051,57984.76
191052,51793.086
191053,39096.29
191054,24060.217
191055,59117.586
191056,72830.45
191057,19664.307
191058,96594.96
191059,65299.492
191060,37041.58
191061,31875.215
191062,62170.5
191063,40101.3
191064,74439.08
191065,11032.76
191066,33248.285
191067,9205.398
191068,13201.64
191069,12891.703
191070,64721.168
191071,9619.567
191072,12800.251
191073,49044.145
191074,18129.816
191075,13051.096
191076,10194.151
191077,66667.914
191078,32234.223
191079,31490.281
191080,51188.363
191081,27483.58
191082,10833.656
191083,7160.508
191084,60272.312
191085,40219.184
191086,46284.89
191087,9906.722
191088,9551.81
191089,23896.373
191090,24050.719
191091,18792.322
191092,36124.83
191093,104296.055
191094,8588.545
191095,17745.09
191096,10548.487
191097,42651.23
191098,68606.71
191099,18145.953
191100,32293.855
191101,12309.458
191102,111507.5
191103,20117.889
191104,12706.236
191105,7865.299
191106,62131.67
191107,12762.428
191108,9333.337
191109,70496.05
191110,18792.197
191111,37530.434
191112,38926.863
191113,12240.135
191114,24196.6
191115,24019.773
191116,92166.2
191117,42108.363
191118,17793.248
191119,86852.16
191120,10001.766
191121,45814.117
191122,121106.984
191123,17792.418
191124,102403.13
191125,10970.344
191126,13906.725
191127,24592.246
191128,14495.789
191129,76845.61
191130,29892.89
191131,45607.266
191132,40470.586
191133,45552.234
191134,12961.219
191135,48446.832
191136,36938.254
191137,28813.617
191138,81725.86
191139,23442.555
191140,85840.53
191141,49275.785
191142,17591.99
191143,31153.55
191144,47097.46
191145,42664.82
191146,15953.6455
191147,53429.582
191148,75476.74
191149,40873.863
191150,23154.51
191151,76996.0
191152,39826.85
191153,8901.636
191154,36308.473
191155,31334.775
191156,34602.496
191157,10939.565
191158,22421.22
191159,50696.027
191160,40687.15
191161,58446.066
191162,11260.784
191163,11005.909
191164,21754.596
191165,16115.028
191166,15148.489
191167,10311.583
191168,66654.82
191169,46714.195
191170,19283.303
191171,93681.64
191172,118969.19
191173,39345.066
191174,20218.715
191175,8115.976
191176,10512.494
191177,41994.59
191178,46293.5
191179,59826.25
191180,40588.32
191181,7533.2803
191182,13983.339
191183,29696.238
191184,65917.04
191185,10585.662
191186,24372.357
191187,9747.349
191188,57523.707
191189,16802.635
191190,74264.64
191191,62752.11
191192,46380.11
191193,41611.36
191194,42728.703
191195,34212.055
191196,44670.96
191197,26595.355
191198,34094.375
191199,34229.125
191200,7810.4487
191201,41497.15
191202,26150.965
191203,20871.35
191204,74009.195
191205,11136.823
191206,42057.395
191207,46681.816
191208,49781.57
191209,40481.32
191210,43183.676
191211,12966.931
191212,14362.875
191213,48426.188
191214,11335.528
191215,44078.086
191216,37395.957
191217,23475.24
191218,26280.57
191219,32016.852
191220,73330.87
191221,13822.96
191222,27877.62
191223,12038.803
191224,65607.92
191225,42304.71
191226,14338.323
191227,15416.332
191228,18480.043
191229,42083.113
191230,35803.36
191231,47223.984
191232,43876.688
191233,37451.848
191234,40763.074
191235,16544.518
191236,34149.727
191237,46880.17
191238,40670.23
191239,35990.996
191240,49492.387
191241,10237.643
191242,41534.68
191243,32876.887
191244,37313.06
