id,price
189805,36367.14056497164
189806,30202.687049970646
189807,9899.62765886545
189808,14564.635403122576
189809,46791.33009117136
189810,8694.684331404425
189811,57676.21500397478
189812,46876.963575936046
189813,73103.16955457877
189814,41787.11202076887
189815,11977.114683898988
189816,17483.032056150554
189817,70169.59657253635
189818,29509.6384353898
189819,36391.702529099566
189820,41599.35424081573
189821,42602.185518536506
189822,32017.764585483124
189823,16248.520664879754
189824,80684.61357307152
189825,61522.387640314104
189826,15868.705807668506
189827,23315.690940441207
189828,28877.577313003494
189829,19525.191490811245
189830,9234.457100812468
189831,31799.41725277801
189832,54501.34432905489
189833,41947.92047259804
189834,9190.979481290728
189835,10220.201089207021
189836,53129.35935392648
189837,31373.3204693981
189838,22397.199336065096
189839,37346.835499757675
189840,75978.45237058795
189841,35223.49072935971
189842,19001.80104662008
189843,17101.908252223413
189844,17611.76821355192
189845,43080.61618223465
189846,23912.894813582134
189847,65749.91630041767
189848,39672.17819309955
189849,13447.168967567526
189850,29917.085236670173
189851,71140.82187826306
189852,9393.831168756626
189853,35215.31245781604
189854,50820.96877253939
189855,8745.016258299722
189856,21442.381791194675
189857,15375.755240255006
189858,35742.937068621104
189859,39152.94333479257
189860,9855.906691347303
189861,17677.55946319954
189862,18668.370133248085
189863,19648.78768216347
189864,61854.013449230275
189865,38405.23183808391
189866,14525.928661590711
189867,68662.0197922164
189868,29222.789204452863
189869,38779.82416640861
189870,33963.517516313645
189871,45239.456674650166
189872,13209.453503464916
189873,30000.824407650005
189874,41475.13946387268
189875,27546.782845854177
189876,45589.45754885604
189877,38917.75871753675
189878,62852.10022809502
189879,54411.5537475076
189880,13075.090643651292
189881,91555.61939978489
189882,58792.252248452205
189883,28588.70624576513
189884,31676.089768452453
189885,30275.79050796749
189886,61952.51377247279
189887,40597.60276515043
189888,101354.17019623618
189889,20222.266422370914
189890,18266.789080541905
189891,21594.387132110278
189892,49255.20734211904
189893,18573.328412579573
189894,29039.527626406594
189895,34528.31298277067
189896,17279.725639299715
189897,27837.820248299566
189898,51575.338437015904
189899,19737.45641051584
189900,18078.0435045033
189901,39862.74367375191
189902,12498.335194496072
189903,48687.86619091786
189904,161928.68874629325
189905,35894.06900910566
189906,31725.524221095337
189907,59718.42843393782
189908,11836.387380516146
189909,64672.470720813726
189910,13036.740305409436
189911,75907.83999524458
189912,87854.05946658496
189913,13906.216176797221
189914,43757.12661268214
189915,49048.73695215753
189916,57834.59509550236
189917,57506.1447855259
189918,23295.70428094168
189919,80112.57384044945
189920,62862.33939320835
189921,42445.77704679292
189922,22534.936876358093
189923,55887.44924043659
189924,15545.649225650046
189925,45226.43839653585
189926,92447.3418279872
189927,15594.475561965195
189928,72564.19989585782
189929,55085.83924826546
189930,11422.222932953919
189931,31638.888290795636
189932,27611.003022872297
189933,16883.60838949651
189934,17486.183824675467
189935,6836.100796544075
189936,30785.863271675946
189937,7880.213363562021
189938,9716.033539251519
189939,7446.425304557906
189940,29525.413354407945
189941,47644.73696297823
189942,45493.11239830396
189943,42851.32334478572
189944,78042.12961887543
189945,19343.333311213388
189946,18126.570219295714
189947,10253.021307243343
189948,48953.44808396087
189949,14162.314417803065
189950,11649.745444699523
189951,33158.87139626931
189952,78821.9397363055
189953,36163.34146163573
189954,7503.73100640106
189955,10138.78172173296
189956,7391.966138357327
189957,37559.544248981154
189958,32020.912368123667
189959,79263.38621747463
189960,44102.12762919525
189961,57269.32885645031
189962,58598.06464603369
189963,29542.07286742077
189964,49431.282134841014
189965,11686.40729332795
189966,10856.449151912419
189967,38136.69399111849
189968,37965.291169656404
189969,22805.143184216977
189970,8714.546838680577
189971,46592.61061633479
189972,75700.4580538953
189973,55400.32573282567
189974,42786.11640995363
189975,52697.23900108544
189976,12228.643991523182
189977,33832.28052156833
189978,7542.367236735885
189979,44256.00457053838
189980,80789.70513029692
189981,33437.683585437
189982,41755.59697042045
189983,18682.195545324255
189984,49369.46260040312
189985,45100.85510182296
189986,56964.76481611276
189987,21546.09300154836
189988,7407.993788734313
189989,76023.78602886829
189990,50370.729334171614
189991,53831.613138516754
189992,22210.454797012593
189993,88727.6803933254
189994,27432.725993104832
189995,34279.60128044365
189996,41493.57175073192
189997,12497.358132578604
189998,36516.85512697914
189999,10518.432292470752
190000,60674.306070149265
190001,57622.64800743853
190002,20406.670419662674
190003,35188.52539916818
190004,21880.003007402294
190005,36498.72880816001
190006,77033.33604187443
190007,36485.546641215595
190008,104869.75285647268
190009,35795.11383908978
190010,30856.606456237136
190011,36384.777582699535
190012,44934.9292868451
190013,77188.08372593939
190014,27872.26139006428
190015,27538.068910866143
190016,11185.082347793608
190017,21316.82387962211
190018,32039.00242044736
190019,63125.00916613426
190020,20929.341239828766
190021,41359.16347040115
190022,47909.78096561656
190023,32271.067030720733
190024,85966.33788688807
190025,32016.00090984734
190026,32826.43157212104
190027,9327.827507041864
190028,21247.96634466771
190029,43205.81505217806
190030,26628.435900096374
190031,50011.29833431886
190032,39223.07653349017
190033,25336.75837908836
190034,6566.786523228864
190035,37230.781198164404
190036,13152.082580888597
190037,30727.847157757904
190038,46298.51289382581
190039,22173.54296054673
190040,11960.152027455064
190041,39369.860716411284
190042,70043.95201464114
190043,93570.39295637663
190044,10065.339233336641
190045,19475.8129194937
190046,14322.605069381489
190047,26723.54125904344
190048,9936.928176501291
190049,79559.07108771178
190050,83831.0043175199
190051,18065.951552293278
190052,24397.627003038266
190053,28269.66518878845
190054,16356.971445669187
190055,10457.30175780068
190056,8167.91479170727
190057,16515.085527286297
190058,64530.596434315405
190059,19058.61602522311
190060,35505.62206615865
190061,51071.24956133991
190062,78467.11795887457
190063,30135.337958999015
190064,56624.62062753657
190065,23821.963478159836
190066,81128.95762622521
190067,36673.444566539525
190068,59801.665842982504
190069,58084.00267323352
190070,52726.20644477441
190071,9509.47409271514
190072,29144.438196020885
190073,7779.122797988332
190074,27119.08962576389
190075,45057.91401953004
190076,16624.310653903383
190077,38998.87795865402
190078,8226.245001760024
190079,20551.217906749676
190080,41162.24040927597
190081,43208.74324522768
190082,47917.31541401113
190083,54309.31811575826
190084,9159.143510184462
190085,50498.56630396744
190086,30382.656053181086
190087,51192.98407094536
190088,15613.694743350927
190089,17336.67301057625
190090,12536.941280951112
190091,12074.68310268315
190092,11853.436388728911
190093,62126.94117539411
190094,43433.64339217563
190095,7335.838173141296
190096,12840.611869285705
190097,40929.59398725271
190098,52392.53717253696
190099,16637.53252057226
190100,31754.285542866448
190101,37932.48127535211
190102,11016.347031200807
190103,29049.1265853258
190104,25887.37296144217
190105,37376.254045903275
190106,32953.69734918135
190107,11234.593894839618
190108,75827.09258114388
190109,90237.35286039748
190110,71926.99023775368
190111,10148.943649030472
190112,31339.43892372334
190113,89897.90774101965
190114,49547.30800209996
190115,9750.196258638607
190116,30564.246199826466
190117,50583.32748553905
190118,20583.08101508577
190119,33015.5396848322
190120,14537.044690519895
190121,12854.266661441801
190122,55394.04870581829
190123,43130.882682089534
190124,34573.529424992405
190125,95125.64000890695
190126,26811.726056626365
190127,25247.75791606054
190128,97010.90765983972
190129,10235.85215117237
190130,62784.854034383745
190131,54373.281100724125
190132,8787.141823512291
190133,38728.83026120008
190134,50880.7749514482
190135,22510.778692170985
190136,10619.492428584954
190137,54522.22553755271
190138,36281.417094769924
190139,17949.389917942317
190140,27752.98792652037
190141,19218.55319797032
190142,17496.29892221123
190143,25032.265224769355
190144,40322.79702524276
190145,54881.196553029025
190146,91857.89776898824
190147,68411.07195860732
190148,9101.819268512463
190149,24156.64277218686
190150,41021.39313171703
190151,59082.695891938325
190152,24304.847510344487
190153,9493.290654019036
190154,34700.37358542567
190155,39502.308333918365
190156,23816.346330556175
190157,59315.58199323946
190158,41681.10739533321
190159,12499.617562726376
190160,39805.84474568554
190161,34258.6345067441
190162,18217.167195494425
190163,14424.26980401245
190164,14220.69726977961
190165,26883.15117174237
190166,46229.44245119278
190167,9776.455843408756
190168,41586.8689110565
190169,49039.27588934888
190170,48596.296755157644
190171,44586.96943028449
190172,40712.34944481672
190173,12645.814138518466
190174,25944.64998316359
190175,61577.423937323474
190176,51064.25591728171
190177,11534.45896162359
190178,57400.248806454925
190179,85788.73684134881
190180,15822.413594019186
190181,86216.55801615822
190182,6762.450813275234
190183,17356.43536593127
190184,35622.041412200335
190185,26791.629792773703
190186,11204.998863132383
190187,45457.50879600746
190188,46177.15407960465
190189,37867.85691101552
190190,45334.1242240444
190191,11246.833469589732
190192,46637.874622713745
190193,40784.53084640848
190194,67073.80887583343
190195,60546.33359027482
190196,11793.781854183497
190197,53007.27228202367
190198,163813.81159389863
190199,53199.09483416364
190200,63254.797879511694
190201,13060.426757691643
190202,83908.92028530262
190203,51027.26383425537
190204,16067.897363223765
190205,9398.84876403022
190206,27221.94662079899
190207,58806.327207243114
190208,19289.552353643092
190209,25452.092479284736
190210,41619.4975917171
190211,67165.55214092508
190212,66689.03679509663
190213,28791.00141915206
190214,19905.697914153163
190215,69398.8618406014
190216,47602.910483306296
190217,34391.128531907125
190218,53239.67635707409
190219,50978.77799648901
190220,32002.835243682188
190221,30391.00738918603
190222,66151.48376414999
190223,22934.385009480382
190224,34853.03337177035
190225,34724.46447758435
190226,29696.442416533253
190227,9401.151355732376
190228,11274.851445654525
190229,50583.52579078016
190230,18324.257312831218
190231,7936.4370786320915
190232,35667.36851008674
190233,25027.396303525617
190234,58933.17035119382
190235,10134.511415020093
190236,71632.57160715168
190237,48843.28292453746
190238,73031.69034249654
190239,98711.61849061657
190240,43127.750899151404
190241,29005.973163996183
190242,46746.512857991984
190243,30588.770387452227
190244,52083.67491594073
190245,41499.16824371954
190246,52083.42991609555
190247,64553.83518351769
190248,51452.29302067051
190249,47292.63774047881
190250,23011.502821386115
190251,10694.561631931745
190252,24313.87995207728
190253,51018.259597281765
190254,50618.222015004765
190255,8127.449281368201
190256,18853.0158877882
190257,15145.778615142233
190258,35267.07968062371
190259,18068.20640170853
190260,21366.804337803107
190261,34453.0283395334
190262,8117.553985838254
190263,13906.128149298656
190264,17797.849434606404
190265,80577.51991857302
190266,35776.704443232564
190267,24818.632960303345
190268,12876.776229387546
190269,47548.64254614498
190270,40410.26744940763
190271,32954.93454525436
190272,22101.858084854193
190273,7932.844461898285
190274,46687.01824303619
190275,41080.25422000015
190276,13543.873150545085
190277,80466.10941733903
190278,44779.34027472627
190279,38529.08148032341
190280,50227.686995742624
190281,39825.80713643375
190282,15910.919933374204
190283,14587.045700941188
190284,65327.11354922138
190285,8960.852941960884
190286,62863.74698234114
190287,34676.61886983751
190288,32471.776757058404
190289,7456.186006686468
190290,56121.62321328468
190291,10830.541254958101
190292,8784.773695326552
190293,43017.09829207441
190294,14345.946982439815
190295,37737.94447190111
190296,57852.712781122915
190297,69761.35722029934
190298,13665.56956123088
190299,29815.015013267715
190300,27579.249932773717
190301,27183.374590856176
190302,60300.16056399398
190303,33112.98912141357
190304,27556.652133804677
190305,18514.669323152368
190306,41065.3695374126
190307,33885.82164686189
190308,83627.3749604718
190309,79462.47268872282
